2024-03-19 10:38 comment: fed avg, ccnet(3heads), vlcs on l
2024-03-19 11:19 after_fed Round:  22 | Epochs: 110 | Domain: c | loss: 0.0414 | Acc: 99.00%
2024-03-19 11:19 after_fed Round:  22 | Epochs: 110 | Domain: s | loss: 1.2854 | Acc: 76.52%
2024-03-19 11:19 test_domain Round:  22 | Epochs: 110 | Domain: l | loss: 3.5364 | Acc: 56.34%
2024-03-19 11:20 before_fed Round:  23 | Epochs: 115 | Domain: v | loss: 1.0528 | Acc: 81.36%
2024-03-19 11:21 before_fed Round:  23 | Epochs: 115 | Domain: c | loss: 0.0064 | Acc: 100.00%
2024-03-19 11:21 before_fed Round:  23 | Epochs: 115 | Domain: s | loss: 1.4668 | Acc: 76.09%
2024-03-19 11:21 after_fed Round:  23 | Epochs: 115 | Domain: v | loss: 1.1730 | Acc: 79.66%
2024-03-19 11:21 after_fed Round:  23 | Epochs: 115 | Domain: c | loss: 0.0426 | Acc: 99.00%
2024-03-19 11:21 after_fed Round:  23 | Epochs: 115 | Domain: s | loss: 1.3314 | Acc: 75.22%
2024-03-19 11:21 test_domain Round:  23 | Epochs: 115 | Domain: l | loss: 3.6669 | Acc: 56.34%
2024-03-19 11:22 before_fed Round:  24 | Epochs: 120 | Domain: v | loss: 1.1042 | Acc: 81.78%
2024-03-19 11:22 before_fed Round:  24 | Epochs: 120 | Domain: c | loss: 0.0056 | Acc: 100.00%
2024-03-19 11:23 before_fed Round:  24 | Epochs: 120 | Domain: s | loss: 1.4828 | Acc: 76.09%
2024-03-19 11:23 after_fed Round:  24 | Epochs: 120 | Domain: v | loss: 1.2156 | Acc: 78.81%
2024-03-19 11:23 after_fed Round:  24 | Epochs: 120 | Domain: c | loss: 0.0391 | Acc: 99.00%
2024-03-19 11:23 after_fed Round:  24 | Epochs: 120 | Domain: s | loss: 1.3683 | Acc: 75.22%
2024-03-19 11:23 test_domain Round:  24 | Epochs: 120 | Domain: l | loss: 3.7698 | Acc: 56.46%
2024-03-19 11:24 before_fed Round:  25 | Epochs: 125 | Domain: v | loss: 1.1252 | Acc: 82.20%
2024-03-19 11:24 before_fed Round:  25 | Epochs: 125 | Domain: c | loss: 0.0064 | Acc: 100.00%
2024-03-19 11:25 before_fed Round:  25 | Epochs: 125 | Domain: s | loss: 1.5431 | Acc: 76.96%
2024-03-19 11:25 after_fed Round:  25 | Epochs: 125 | Domain: v | loss: 1.2261 | Acc: 78.81%
2024-03-19 11:25 after_fed Round:  25 | Epochs: 125 | Domain: c | loss: 0.0331 | Acc: 99.00%
2024-03-19 11:25 after_fed Round:  25 | Epochs: 125 | Domain: s | loss: 1.4214 | Acc: 75.65%
2024-03-19 11:25 test_domain Round:  25 | Epochs: 125 | Domain: l | loss: 4.0409 | Acc: 56.46%
2024-03-19 11:26 before_fed Round:  26 | Epochs: 130 | Domain: v | loss: 1.1752 | Acc: 81.36%
2024-03-19 11:26 before_fed Round:  26 | Epochs: 130 | Domain: c | loss: 0.0067 | Acc: 100.00%
2024-03-19 11:27 before_fed Round:  26 | Epochs: 130 | Domain: s | loss: 1.5939 | Acc: 75.65%
2024-03-19 11:27 after_fed Round:  26 | Epochs: 130 | Domain: v | loss: 1.2724 | Acc: 79.24%
2024-03-19 11:27 after_fed Round:  26 | Epochs: 130 | Domain: c | loss: 0.0361 | Acc: 99.00%
2024-03-19 11:27 after_fed Round:  26 | Epochs: 130 | Domain: s | loss: 1.4782 | Acc: 75.22%
2024-03-19 11:27 test_domain Round:  26 | Epochs: 130 | Domain: l | loss: 4.2365 | Acc: 56.71%
2024-03-19 11:27 before_fed Round:  27 | Epochs: 135 | Domain: v | loss: 1.2391 | Acc: 81.36%
2024-03-19 11:28 before_fed Round:  27 | Epochs: 135 | Domain: c | loss: 0.0053 | Acc: 100.00%
2024-03-19 11:28 before_fed Round:  27 | Epochs: 135 | Domain: s | loss: 1.6574 | Acc: 76.09%
2024-03-19 11:28 after_fed Round:  27 | Epochs: 135 | Domain: v | loss: 1.3328 | Acc: 79.24%
2024-03-19 11:28 after_fed Round:  27 | Epochs: 135 | Domain: c | loss: 0.0363 | Acc: 99.00%
2024-03-19 11:28 after_fed Round:  27 | Epochs: 135 | Domain: s | loss: 1.5449 | Acc: 76.52%
2024-03-19 11:29 test_domain Round:  27 | Epochs: 135 | Domain: l | loss: 4.3900 | Acc: 56.34%
2024-03-19 11:29 before_fed Round:  28 | Epochs: 140 | Domain: v | loss: 1.2789 | Acc: 80.93%
2024-03-19 11:30 before_fed Round:  28 | Epochs: 140 | Domain: c | loss: 0.0055 | Acc: 100.00%
2024-03-19 11:30 before_fed Round:  28 | Epochs: 140 | Domain: s | loss: 1.7148 | Acc: 76.52%
2024-03-19 11:30 after_fed Round:  28 | Epochs: 140 | Domain: v | loss: 1.3667 | Acc: 79.24%
2024-03-19 11:30 after_fed Round:  28 | Epochs: 140 | Domain: c | loss: 0.0350 | Acc: 99.00%
2024-03-19 11:30 after_fed Round:  28 | Epochs: 140 | Domain: s | loss: 1.6072 | Acc: 77.39%
2024-03-19 11:30 test_domain Round:  28 | Epochs: 140 | Domain: l | loss: 4.6464 | Acc: 56.34%
2024-03-19 11:31 before_fed Round:  29 | Epochs: 145 | Domain: v | loss: 1.3373 | Acc: 80.51%
2024-03-19 11:31 before_fed Round:  29 | Epochs: 145 | Domain: c | loss: 0.0054 | Acc: 100.00%
2024-03-19 11:32 before_fed Round:  29 | Epochs: 145 | Domain: s | loss: 1.7230 | Acc: 76.96%
2024-03-19 11:32 after_fed Round:  29 | Epochs: 145 | Domain: v | loss: 1.3984 | Acc: 79.24%
2024-03-19 11:32 after_fed Round:  29 | Epochs: 145 | Domain: c | loss: 0.0277 | Acc: 99.00%
2024-03-19 11:32 after_fed Round:  29 | Epochs: 145 | Domain: s | loss: 1.6396 | Acc: 76.09%
2024-03-19 11:32 test_domain Round:  29 | Epochs: 145 | Domain: l | loss: 4.7146 | Acc: 56.21%
2024-03-19 11:33 before_fed Round:  30 | Epochs: 150 | Domain: v | loss: 1.3488 | Acc: 81.78%
2024-03-19 11:33 before_fed Round:  30 | Epochs: 150 | Domain: c | loss: 0.0029 | Acc: 100.00%
2024-03-19 11:34 before_fed Round:  30 | Epochs: 150 | Domain: s | loss: 1.8081 | Acc: 76.52%
2024-03-19 11:34 after_fed Round:  30 | Epochs: 150 | Domain: v | loss: 1.4501 | Acc: 78.81%
2024-03-19 11:34 after_fed Round:  30 | Epochs: 150 | Domain: c | loss: 0.0298 | Acc: 99.00%
2024-03-19 11:34 after_fed Round:  30 | Epochs: 150 | Domain: s | loss: 1.7067 | Acc: 75.22%
2024-03-19 11:34 test_domain Round:  30 | Epochs: 150 | Domain: l | loss: 4.9636 | Acc: 56.09%
2024-03-19 11:35 before_fed Round:  31 | Epochs: 155 | Domain: v | loss: 1.3963 | Acc: 81.78%
